Date,Low,Close,High,Volume,Open,Adj Close
2016-08-18,252.51,252.93,255.04,1708212.0,253.87,249.6574
2016-08-19,251.22,253.14,254.15,1989133.0,253.22,249.8647
2016-08-22,252.97,253.54,254.8,1684089.0,253.29,250.2595
2016-08-23,252.78,253.21,254.84,1612176.0,253.85,249.9338
2016-08-24,240.86,243.27,254.9,4531527.0,254.0,240.1224
2016-08-25,232.05,236.31,244.27,6131082.0,243.0,233.2524
2016-08-26,235.74,237.93,239.12,3450762.0,236.68,234.8515
2016-08-29,235.14,236.65,238.7899,2869067.0,238.0,233.588
2016-08-30,235.52,236.99,238.6492,2461459.0,235.52,233.9236
2016-08-31,231.3146,234.54,237.5,3423754.0,237.0,231.5053
2016-09-01,233.62,237.76,238.4,2827680.0,235.22,234.6837
2016-09-02,234.35,235.96,238.03,2821162.0,237.5,232.907
2016-09-06,235.55,239.12,241.13,2967088.0,236.51,236.0261
2016-09-07,236.04,238.42,241.495,2317225.0,239.12,235.3351
2016-09-08,237.38,241.69,242.27,2545003.0,238.01,238.5628
2016-09-09,236.39,236.39,241.69,3672024.0,239.58,233.3314
2016-09-12,234.8,240.23,240.96,2977912.0,234.8,237.1217
2016-09-13,236.18,240.1,240.72,2962807.0,239.11,236.9934
2016-09-14,240.02,244.81,247.29,4027355.0,240.02,241.6425
2016-09-15,244.01,246.44,248.49,3705078.0,244.08,243.2514
2016-09-16,243.72,245.19,246.7,3358894.0,245.23,242.0175
2016-09-19,244.205,245.29,247.09,2625081.0,245.62,242.1162
2016-09-20,237.77,238.67,243.94,6045929.0,243.94,235.5819
2016-09-21,234.265,238.41,240.14,3967320.0,238.78,235.3253
2016-09-22,239.51,243.43,244.63,3055749.0,239.92,240.2803
2016-09-23,242.49,243.94,246.5,2686460.0,242.49,240.7837
2016-09-26,238.274,238.68,242.62,2501614.0,242.2,235.5918
2016-09-27,237.5,239.36,240.8,2899540.0,238.42,236.263
2016-09-28,236.33,237.79,239.8224,2144504.0,239.26,234.7133
2016-09-29,229.61,230.8,238.13,4369255.0,237.05,227.8137
2016-09-30,228.68,230.31,232.22,4170556.0,231.23,227.3301
2016-10-03,227.43,232.75,233.13,3154753.0,230.0,229.7385
2016-10-04,232.975,235.78,236.91,3098037.0,233.34,232.7293
2016-10-05,234.79,235.71,238.68,3389344.0,235.99,232.6602
2016-10-06,233.22,237.41,237.98,2347453.0,234.1,234.3382
2016-10-07,235.33,238.92,240.41,3606549.0,238.44,235.8287
2016-10-10,238.29,242.65,244.66,3399271.0,238.93,239.5104
2016-10-11,236.76,237.95,243.595,4028669.0,241.43,234.8712
2016-10-12,229.325,230.54,238.57,4979955.0,237.32,227.5571
2016-10-13,225.751,232.36,234.49,4754690.0,228.75,229.3535
2016-10-14,227.31,227.55,234.61,3827996.0,232.25,224.6058
2016-10-17,222.35,223.99,228.67,3669995.0,226.97,221.0918
2016-10-18,224.19,227.94,229.39,4294607.0,225.34,224.9907
2016-10-19,228.375,228.91,230.565,2985340.0,228.98,225.9482
2016-10-20,229.01,233.08,234.96,4372989.0,230.07,230.0642
2016-10-21,229.33,230.47,232.41,2554829.0,231.25,227.488
2016-10-24,225.89,225.93,232.19,2501434.0,232.02,223.0067
2016-10-25,224.87,225.29,226.6572,1815639.0,225.18,222.375
2016-10-26,221.9,221.99,226.53,2213890.0,226.42,219.1177
2016-10-27,220.38,221.52,224.91,2301702.0,222.89,218.6538
2016-10-28,212.34,213.44,220.73,5778096.0,220.05,210.6783
2016-10-31,208.8,208.94,214.64,4997324.0,214.43,206.2366
2016-11-01,207.21,208.65,211.89,5448567.0,208.39,205.9503
2016-11-02,196.11,197.89,208.0,13495190.0,204.0,195.3295
2016-11-03,186.34,188.82,199.13,13015818.0,198.03,186.3769
2016-11-04,189.35,195.0,196.41,7104142.0,190.0,192.4769
2016-11-07,197.97,199.45,200.91,5750738.0,197.97,196.8694
2016-11-08,193.58,195.8,201.39,6272745.0,197.54,193.2666
2016-11-09,205.21,212.9,224.98,12641182.0,223.42,210.1453
2016-11-10,213.44,216.39,222.0,7655555.0,220.52,213.5902
2016-11-11,206.68,207.57,216.48,5838429.0,216.0,204.8843
2016-11-14,201.62,202.1,209.72,5556796.0,209.14,199.4851
2016-11-15,189.0,196.44,200.34,12067251.0,200.34,193.8983
2016-11-16,194.86,195.54,200.0,5848773.0,197.79,193.0099
2016-11-17,195.04,199.98,201.55,4516914.0,197.22,197.3925
2016-11-18,191.75,191.78,200.23,11148353.0,199.37,189.2986
2016-11-21,188.101,191.14,193.89,7201103.0,191.58,188.6669
2016-11-22,188.0,188.84,193.99,6244509.0,193.99,186.3966
2016-11-23,184.5,193.09,193.79,5261146.0,186.94,190.5916
2016-11-25,191.22,192.22,193.905,1224595.0,193.88,189.7329
2016-11-28,189.11,189.99,192.89,5263413.0,191.34,187.5318
2016-11-29,192.21,192.64,195.74,5482473.0,194.03,190.1475
2016-11-30,190.69,194.3,194.875,5013480.0,193.31,191.786
2016-12-01,189.32,190.37,195.61,5000901.0,194.3,187.9068
2016-12-02,188.92,189.69,191.25,3848458.0,190.0,187.2356
2016-12-05,189.46,191.18,192.072,4295318.0,190.06,188.7064
2016-12-06,189.075,190.94,192.43,2525585.0,190.75,188.4695
2016-12-07,184.75,189.73,190.5113,6898940.0,187.91,187.2751
2016-12-08,185.7,188.47,191.0,7569072.0,188.93,186.0314
2016-12-09,189.13,192.25,196.2999,5378130.0,189.31,189.7625
2016-12-12,188.74,190.76,193.81,5305406.0,191.5,188.2918
2016-12-13,190.0,193.32,194.62,6732968.0,190.99,190.8187
2016-12-14,189.97,192.4,194.06,4534268.0,193.91,189.9106
2016-12-15,190.51,192.62,194.37,4353143.0,192.91,190.1277
2016-12-16,191.02,192.81,194.78,7136933.0,192.11,190.3153
2016-12-19,192.03,192.55,195.94,3828037.0,193.78,190.0586
2016-12-20,189.87,191.33,193.38,4040991.0,193.0,188.8544
2016-12-21,191.0,193.99,195.549,2986428.0,191.07,191.48
2016-12-22,192.79,193.99,194.95,2560723.0,194.13,191.48
2016-12-23,193.74,199.08,199.19,4179148.0,193.91,196.5041
2016-12-27,199.18,200.49,202.53,2851285.0,199.34,197.8959
2016-12-28,200.67,204.06,205.12,3811831.0,201.01,201.4197
2016-12-29,203.69,207.21,208.36,4904710.0,203.69,204.529
2016-12-30,207.51,210.01,212.45,3998084.0,207.6,207.2927
2017-01-03,212.25,216.19,216.72,7935320.0,214.15,213.3928
2017-01-04,213.55,215.56,218.9443,3639944.0,216.78,212.7709
2017-01-05,213.26,220.83,221.85,5121734.0,216.5,217.9727
2017-01-06,217.56,219.08,222.14,3443646.0,220.0,216.2454
2017-01-09,218.91,220.1,221.48,2721001.0,220.09,217.2522
2017-01-10,217.27,221.25,223.285,2789264.0,220.36,218.3873
2017-01-11,212.05,216.24,222.43,6717523.0,220.5,213.4421
2017-01-12,208.3501,216.24,217.17,3989102.0,213.84,213.4421
2017-01-13,215.71,216.14,217.98,3898409.0,215.76,213.3434
2017-01-17,211.43,214.78,215.879,3866058.0,214.4,212.001
2017-01-18,214.7,216.56,219.13,2680021.0,216.5,213.758
2017-01-19,214.15,214.58,217.46,3142741.0,217.0,211.8036
2017-01-20,213.126,214.34,216.07,2923948.0,214.76,211.5667
2017-01-23,211.11,214.82,218.08,3877434.0,212.43,212.0405
2017-01-24,210.695,213.11,215.4691,3132431.0,214.99,210.3526
2017-01-25,211.1,213.57,215.37,3018480.0,213.7,210.8067
2017-01-26,210.6,210.8,214.94,2127383.0,214.31,208.0725
2017-01-27,210.81,213.2,214.59,2397516.0,211.54,210.4414
2017-01-30,210.75,211.87,213.2,2533322.0,212.98,209.1287
2017-01-31,209.31,218.89,219.55,3293428.0,209.91,216.0578
2017-02-01,217.56,229.32,230.6045,6636329.0,219.0,226.3529
2017-02-02,226.5,229.52,235.19,5677392.0,228.72,226.5503
2017-02-03,227.82,230.87,232.23,2776171.0,230.0,227.8828
2017-02-06,227.0,234.43,234.58,3205888.0,228.76,231.3968
2017-02-07,230.88,232.61,238.4,5075902.0,235.0,229.6003
2017-02-08,231.53,241.17,243.8,6584269.0,236.09,238.0496
2017-02-09,241.535,245.68,249.64,6926013.0,241.84,242.5012
2017-02-10,243.5,246.36,247.1899,3084426.0,245.5,243.1724
2017-02-13,245.9,246.76,249.6,3025626.0,245.9,243.5672
2017-02-14,244.65,248.57,249.27,2936897.0,246.66,245.3538
2017-02-15,246.5,249.32,250.94,3510906.0,249.1,246.0941
2017-02-16,245.22,246.93,249.5,2978722.0,249.33,243.735
2017-02-17,245.67,247.35,248.29,2494553.0,246.13,244.1496
2017-02-21,246.4,247.16,249.84,2555419.0,247.35,243.962
2017-02-22,246.02,246.32,249.0,1920148.0,247.26,243.1329
2017-02-23,244.88,247.03,248.58,1954897.0,245.5,243.8337
2017-02-24,243.945,245.37,246.88,1842944.0,246.11,242.8862
2017-02-27,243.48,246.25,247.08,2353977.0,244.0,243.7572
2017-02-28,243.74,244.82,246.6856,4555515.0,245.75,242.3417
2017-03-01,242.44,245.29,246.74,3177155.0,245.94,242.807
2017-03-02,244.52,244.96,248.5,2642887.0,245.94,242.4803
2017-03-03,243.01,245.63,245.97,2357149.0,244.07,243.1435
2017-03-06,241.48,242.36,244.93,2612594.0,244.76,239.9066
2017-03-07,236.5,239.6,240.84,5612207.0,239.99,237.1746
2017-03-08,239.0,239.44,243.13,3256315.0,242.04,237.0162
2017-03-09,238.72,240.18,241.68,2008733.0,240.31,237.7487
2017-03-10,238.85,241.15,242.44,9454398.0,240.53,238.7089
2017-03-13,240.28,240.65,241.76,3841193.0,241.37,238.2139
2017-03-14,238.39,239.45,241.01,2063574.0,239.49,237.0261
2017-03-15,237.35,240.67,241.25,2167283.0,239.44,238.2337
2017-03-16,238.6,239.42,241.22,1830549.0,241.22,236.9964
2017-03-17,237.23,237.38,240.4,4946289.0,238.9,234.977
2017-03-20,236.38,236.95,238.0,3592095.0,237.98,234.5514
2017-03-21,234.31,234.55,238.47,3862478.0,237.05,232.1757
2017-03-22,233.35,233.99,236.41,2228947.0,234.21,231.6213
2017-03-23,233.0,235.29,237.2,2639098.0,234.13,232.9082
2017-03-24,234.86,237.33,238.35,2688452.0,235.35,234.9275
2017-03-27,235.15,239.38,240.47,2515433.0,235.34,236.9568
2017-03-28,239.38,240.53,241.21,1975407.0,239.38,238.0951
2017-03-29,240.45,241.34,243.06,2233778.0,240.61,238.8969
2017-03-30,239.145,239.8,241.82,1852877.0,241.48,237.3725
2017-03-31,238.43,238.92,241.07,2340793.0,238.92,236.5014
2017-04-03,236.5,237.68,241.25,2062794.0,238.76,235.274
2017-04-04,236.77,238.43,239.67,1771082.0,237.93,236.0164
2017-04-05,237.34,237.77,241.36,2001969.0,238.44,235.3631
2017-04-06,237.15,238.34,239.97,1512926.0,237.77,235.9273
2017-04-07,236.43,238.85,239.73,2237800.0,237.62,236.4322
2017-04-10,239.22,240.12,241.26,1180756.0,239.44,237.6893
2017-04-11,238.12,239.11,240.4989,2432550.0,239.39,236.6895
2017-04-12,236.38,237.83,239.35,1429516.0,238.92,235.4225
2017-04-13,236.57,237.83,239.39,1275352.0,236.76,235.4225
2017-04-17,235.8,236.13,238.06,2261037.0,237.83,233.7397
2017-04-18,233.0,234.38,236.41,2566159.0,235.0,232.0074
2017-04-19,234.2,236.34,236.58,1397606.0,234.85,233.9476
2017-04-20,236.36,237.94,238.99,1613629.0,237.33,235.5314
2017-04-21,235.32,236.35,237.89,1714025.0,236.29,233.9575
2017-04-24,236.69,236.98,238.635,2151864.0,238.0,234.5811
2017-04-25,236.51,238.22,239.2,2973918.0,238.12,235.8085
2017-04-26,238.1,239.5,240.48,1901849.0,238.91,237.0756
2017-04-27,239.77,243.05,243.25,2189671.0,239.9,240.5896
2017-04-28,240.56,243.86,244.15,1825387.0,243.09,241.3914
2017-05-01,243.16,245.23,246.86,2032072.0,244.0,242.7476
2017-05-02,243.2,245.5,246.0,1401233.0,245.62,243.0148
2017-05-03,243.5,243.76,245.22,1385267.0,244.25,241.2924
2017-05-04,243.83,245.25,246.22,1505267.0,244.2,242.7674
2017-05-05,243.66,244.94,246.425,1300340.0,245.9,242.4605
2017-05-08,240.19,241.95,245.03,2706106.0,245.0,239.5008
2017-05-09,237.65,238.51,246.74,3667850.0,246.05,236.0956
2017-05-10,228.44,229.72,235.49,5668938.0,235.12,227.3946
2017-05-11,230.63,231.01,234.12,2983538.0,230.77,228.6715
2017-05-12,229.05,230.88,232.285,2434926.0,231.08,228.5428
2017-05-15,227.51,228.22,231.18,3129709.0,230.13,225.9098
2017-05-16,223.71,224.55,229.73,4723658.0,229.73,222.9698
2017-05-17,220.25,220.33,223.66,4772596.0,222.75,218.7795
2017-05-18,218.6,218.73,221.56,3715113.0,220.62,217.1908
2017-05-19,219.0,219.13,221.55,2957170.0,219.43,217.588
2017-05-22,218.73,219.52,221.3,1770195.0,218.97,217.9752
2017-05-23,219.21,220.66,221.65,1639143.0,219.76,219.1072
2017-05-24,221.26,224.16,225.35,2791889.0,221.37,222.5826
2017-05-25,224.1,224.36,226.07,1409110.0,224.33,222.7812
2017-05-26,222.95,223.12,225.14,1686337.0,224.41,221.5499
2017-05-30,222.11,222.11,225.09,2928532.0,222.8,220.547
2017-05-31,221.9,223.75,224.71,3986285.0,222.67,222.1755
2017-06-01,223.64,227.39,227.39,2386955.0,224.42,225.7898
2017-06-02,227.04,228.16,228.93,1765048.0,227.7,226.5544
2017-06-05,227.03,228.18,229.66,1483047.0,229.31,226.5743
2017-06-06,227.28,228.31,228.57,1914498.0,227.28,226.7034
2017-06-07,227.561,228.19,228.92,1457578.0,228.85,226.5842
2017-06-08,228.0,229.41,229.89,1675632.0,228.21,227.7956
2017-06-09,229.64,232.36,233.47,2037567.0,230.0,230.7249
2017-06-12,229.19,230.77,232.36,1933669.0,231.99,229.1461
2017-06-13,229.22,230.79,231.415,1501619.0,230.35,229.1659
2017-06-14,230.13,233.04,234.0,2156821.0,231.36,231.4001
2017-06-15,232.12,234.76,235.48,2048519.0,232.12,233.108
2017-06-16,234.37,235.49,236.06,2223594.0,234.57,233.8328
2017-06-19,235.77,237.67,240.11,2375565.0,236.56,235.9975
2017-06-20,237.21,238.63,240.14,1844310.0,237.35,236.9507
2017-06-21,238.41,244.39,244.71,2615666.0,238.91,242.6702
2017-06-22,243.87,247.11,249.44,2686966.0,245.0,245.3711
2017-06-23,245.02,246.46,247.93,3753353.0,247.27,244.7256
2017-06-26,246.68,248.91,250.25,1851675.0,247.0,247.1584
2017-06-27,246.09,246.09,249.91,1828383.0,247.71,244.3582
2017-06-28,246.21,246.71,249.21,1713052.0,247.37,244.9739
2017-06-29,242.94,244.02,248.2,1879632.0,246.78,242.3028
2017-06-30,242.3,243.09,244.96,1705161.0,244.27,241.3794
2017-07-03,243.41,243.98,245.5,698943.0,244.0,242.2631
2017-07-05,242.49,244.29,245.85,1872370.0,243.37,242.5709
2017-07-06,241.46,241.55,244.54,1557605.0,243.01,239.8502
2017-07-07,239.16,240.69,242.6,1613612.0,241.93,238.9962
2017-07-10,240.01,241.17,242.1,1087442.0,240.74,239.4729
2017-07-11,240.56,242.12,243.49,1603353.0,240.56,240.4162
2017-07-12,242.81,245.59,247.28,1457561.0,243.26,243.8618
2017-07-13,242.79,244.13,245.75,1476476.0,245.33,242.412
2017-07-14,243.6,245.85,246.77,990653.0,243.6,244.1199
2017-07-17,246.24,247.53,249.31,1437575.0,246.79,245.7881
2017-07-18,244.625,245.73,247.44,1428708.0,247.33,244.0008
2017-07-19,245.12,246.41,247.77,1146131.0,245.73,244.676
2017-07-20,247.09,249.07,251.63,2396568.0,247.42,247.3173
2017-07-21,248.88,250.97,251.79,2500935.0,248.99,249.2039
2017-07-24,249.4,253.52,254.53,1832918.0,250.53,251.736
2017-07-25,252.64,254.62,256.8,2308791.0,254.0,252.8282
2017-07-26,253.67,256.15,256.62,1270233.0,254.61,254.3475
2017-07-27,252.5,254.16,256.15,1905615.0,255.99,252.3715
2017-07-28,251.71,253.01,254.99,1533071.0,254.3,251.2295
2017-07-31,252.14,252.33,255.52,1407250.0,254.1,250.5543
2017-08-01,251.76,252.2,254.02,1992989.0,252.23,250.4252
2017-08-02,249.2,250.18,252.68,1815544.0,252.3,248.4195
2017-08-03,243.01,250.36,252.27,3417765.0,248.0,248.5982
2017-08-04,241.74,242.65,249.56,3012557.0,249.53,240.9425
2017-08-07,240.95,241.22,243.21,1515992.0,242.69,239.5225
2017-08-08,239.47,239.74,245.5,2727984.0,241.97,238.0529
2017-08-09,237.71,237.97,241.68,2017615.0,239.74,236.2954
2017-08-10,231.84,232.2,237.84,2381512.0,237.34,230.566
2017-08-11,231.28,232.88,235.0,1816274.0,231.93,231.2412
2017-08-14,232.49,232.64,235.83,1434963.0,233.65,231.0029
2017-08-15,230.94,231.14,233.47,1945295.0,232.69,229.5134
2017-08-16,227.07,227.99,231.62,3538180.0,231.12,227.0807
2017-08-17,224.11,224.77,229.1,3018695.0,227.89,223.8735
2017-08-18,223.08,223.99,225.65,1999247.0,224.4,223.0966
2017-08-21,222.41,222.97,225.24,2206432.0,223.88,222.0807
2017-08-22,222.05,223.75,225.19,1833635.0,223.5,222.8576
2017-08-23,221.85,222.27,224.45,1358857.0,223.39,221.3835
2017-08-24,222.3,223.7,226.0,1601355.0,222.68,222.8078
2017-08-25,221.81,221.81,224.21,1239023.0,223.9,220.9253
2017-08-28,221.81,223.94,224.23,1504718.0,221.82,223.0468
2017-08-29,220.22,223.58,224.1,1335305.0,223.94,222.6883
2017-08-30,221.85,223.86,225.35,1524276.0,223.43,222.9672
2017-08-31,225.01,229.48,231.48,2581135.0,225.11,228.5647
2017-09-01,226.57,227.73,231.98,1631549.0,229.89,226.8217
2017-09-05,223.61,223.78,227.74,1338294.0,227.0,222.8875
2017-09-06,222.4,223.61,225.48,1237851.0,224.85,222.7182
2017-09-07,223.24,227.93,228.48,1789060.0,223.76,227.0209
2017-09-08,225.22,233.55,235.87,3184509.0,227.32,232.6185
2017-09-11,231.84,232.38,237.41,2123637.0,236.01,231.4532
2017-09-12,229.65,231.21,233.23,1827301.0,233.0,230.2878
2017-09-13,225.6,226.47,231.57,2908859.0,231.0,225.5668
2017-09-14,223.33,223.7,226.89,1962930.0,226.4,222.8078
2017-09-15,219.86,220.29,224.63,3311017.0,224.25,219.4114
2017-09-18,220.93,221.54,227.54,2940163.0,221.43,220.6564
2017-09-19,213.39,215.0,223.04,5408423.0,222.08,214.1425
2017-09-20,208.9,210.0,214.12,5444911.0,211.74,209.1624
2017-09-21,202.6,202.66,208.5,5782372.0,208.31,201.8517
2017-09-22,201.42,204.65,209.25,3895301.0,202.5,203.8338
2017-09-25,208.05,211.61,213.28,3959848.0,210.12,210.766
2017-09-26,208.55,209.45,217.0,3277963.0,212.01,208.6146
2017-09-27,207.5,208.3,210.82,2180001.0,210.02,207.4692
2017-09-28,203.7,204.08,208.87,2539052.0,208.0,203.2661
2017-09-29,202.45,204.95,205.38,2672876.0,204.6,204.1326
2017-10-02,204.87,210.98,211.22,2303524.0,205.76,210.1385
2017-10-03,208.48,209.8,215.1,2103934.0,212.85,208.9632
2017-10-04,207.81,208.39,210.16,1697429.0,208.3,207.5589
2017-10-05,207.55,209.3,211.17,1975490.0,208.0,208.4652
2017-10-06,206.29,206.75,210.1,1649786.0,209.5,205.9254
2017-10-09,202.56,202.94,206.5,2463925.0,205.88,202.1306
2017-10-10,203.4,207.42,207.87,2686448.0,203.5,206.5927
2017-10-11,206.52,206.61,209.04,2133251.0,207.31,205.786
2017-10-12,203.55,204.08,207.48,1894391.0,207.45,203.2661
2017-10-13,203.46,205.52,207.24,1814490.0,205.19,204.7003
2017-10-16,192.1,198.41,206.93,9514527.0,205.55,197.6187
2017-10-17,197.3,197.78,203.95,5033010.0,199.01,196.9912
2017-10-18,185.75,187.15,197.33,13731247.0,196.01,186.4036
2017-10-19,182.8,189.27,190.69,7597346.0,185.0,188.5151
2017-10-20,187.06,188.28,192.01,4705461.0,190.59,187.5291
2017-10-23,187.59,187.77,190.71,2893708.0,188.65,187.0211
2017-10-24,182.78,182.92,188.39,5471152.0,187.25,182.1904
2017-10-25,178.35,180.34,183.48,6392660.0,182.95,179.6207
2017-10-26,174.66,176.33,181.08,5723963.0,179.82,175.6267
2017-10-27,175.21,178.82,178.96,3756318.0,176.22,178.1068
2017-10-30,177.51,178.64,181.79,3482648.0,178.99,177.9275
2017-10-31,175.78,177.23,181.14,5002420.0,179.53,176.5231
2017-11-01,169.64,184.58,188.36,11548430.0,176.59,183.8438
2017-11-02,171.5,175.38,183.3,9046067.0,182.3,174.6805
2017-11-03,172.9,174.92,176.36,3283512.0,175.95,174.2224
2017-11-06,173.98,174.34,177.61,3753928.0,175.0,173.6447
2017-11-07,172.69,172.97,175.34,4237582.0,175.0,172.2801
2017-11-08,173.0,175.01,175.35,2917074.0,173.0,174.312
2017-11-09,172.33,173.0,175.6,2178255.0,174.0,172.31
2017-11-10,170.79,172.21,173.54,3246706.0,172.39,171.5232
2017-11-13,169.61,174.41,174.71,2518455.0,171.77,173.7144
2017-11-14,171.06,171.82,175.49,2145469.0,174.82,171.1347
2017-11-15,170.55,173.05,174.24,2522064.0,171.52,172.3598
2017-11-16,171.53,174.81,175.5,2425576.0,173.2,174.81
2017-11-17,172.85,174.88,176.24,2802315.0,174.0,174.88
2017-11-20,169.7,171.12,175.24,2989147.0,174.75,171.12
2017-11-21,169.87,170.67,172.31,2957175.0,171.25,170.67
2017-11-22,170.15,174.83,176.08,2672979.0,171.0,174.83
2017-11-24,173.11,173.53,175.43,797698.0,175.0,173.53
2017-11-27,171.16,172.38,174.54,2277853.0,173.59,172.38
2017-11-28,168.43,171.92,173.65,2919240.0,173.09,171.92
2017-11-29,175.26,175.69,179.85,3860488.0,176.0,175.69
2017-11-30,172.02,173.83,177.68,3542045.0,175.61,173.83
2017-12-01,169.0,169.94,174.99,3970600.0,173.83,169.94
2017-12-04,166.06,166.9,170.97,3401427.0,170.3,166.9
2017-12-05,160.07,164.28,165.48,7553731.0,163.3,164.28
2017-12-06,163.8,168.0,168.67,3608391.0,164.94,168.0
2017-12-07,162.914,164.87,167.0,2902946.0,166.06,164.87
2017-12-08,164.58,167.8,168.78,2865014.0,166.11,167.8
2017-12-11,167.12,172.76,173.78,2887774.0,168.75,172.76
2017-12-12,171.66,171.87,174.0,1983669.0,173.11,171.87
2017-12-13,168.25,169.24,172.59,2218220.0,171.0,169.24
2017-12-14,168.75,170.94,175.2,3725810.0,169.39,170.94
2017-12-15,170.605,171.68,174.59,4052278.0,172.24,171.68
2017-12-18,170.65,170.91,174.09,2636160.0,171.77,170.91
2017-12-19,169.47,169.57,172.6,2618027.0,171.01,169.57
2017-12-20,165.45,165.71,170.32,3211806.0,169.49,165.71
2017-12-21,165.08,167.63,168.42,3040492.0,165.41,167.63
2017-12-22,163.88,164.9,168.16,2581220.0,167.78,164.9
2017-12-26,164.11,164.44,166.395,1521568.0,164.53,164.44
2017-12-27,164.25,165.57,167.19,2058830.0,164.42,165.57
2017-12-28,163.171,164.62,165.5,2015996.0,164.94,164.62
2017-12-29,163.52,163.58,165.9,2485654.0,164.61,163.58
2018-01-02,163.46,170.32,171.12,3145398.0,164.05,170.32
2018-01-03,168.82,170.14,172.47,2603124.0,172.0,170.14
2018-01-04,168.85,171.58,171.98,1736654.0,171.2,171.58
2018-01-05,171.0,172.29,172.82,1731843.0,172.43,172.29
2018-01-08,168.325,170.56,173.26,2774848.0,172.96,170.56
2018-01-09,171.03,175.65,177.3,3704132.0,171.49,175.65
2018-01-10,171.86,173.99,175.19,2118834.0,174.6,173.99
2018-01-11,173.81,177.12,177.35,2007228.0,174.49,177.12
2018-01-12,175.79,176.05,180.555,2801883.0,177.62,176.05
2018-01-16,176.6025,178.66,179.8,2602033.0,176.96,178.66
2018-01-17,176.33,176.72,179.45,2198260.0,179.45,176.72
2018-01-18,176.1,179.64,179.95,2775290.0,177.27,179.64
2018-01-19,179.12,181.33,181.97,4041057.0,180.87,181.33
